"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"61889","Non-Native","Non-Native 13",9,"reflexive","tt","reflexive tt",4,0,302,302,"Unambiguous","Mismatch",302
"61891","Non-Native","Non-Native 13",17,"reflexive","tt","reflexive tt",4,0,320,320,"Unambiguous","Mismatch",320
"61893","Non-Native","Non-Native 13",22,"reflexive","tt","reflexive tt",1,0,250,250,"Ambiguous","Match",250
"61895","Non-Native","Non-Native 13",21,"reflexive","tt","reflexive tt",4,0,334,334,"Unambiguous","Mismatch",334
"61897","Non-Native","Non-Native 13",6,"reflexive","tt","reflexive tt",1,0,864,864,"Ambiguous","Match",864
"61899","Non-Native","Non-Native 13",5,"reflexive","tt","reflexive tt",4,0,354,354,"Unambiguous","Mismatch",354
"61901","Non-Native","Non-Native 13",19,"reflexive","tt","reflexive tt",2,0,306,306,"Ambiguous","Mismatch",306
"61903","Non-Native","Non-Native 13",16,"reflexive","tt","reflexive tt",3,0,314,314,"Unambiguous","Match",314
"61905","Non-Native","Non-Native 13",18,"reflexive","tt","reflexive tt",1,0,242,242,"Ambiguous","Match",242
"61906","Non-Native","Non-Native 14",12,"reflexive","tt","reflexive tt",4,0,332,332,"Unambiguous","Mismatch",332
"61908","Non-Native","Non-Native 14",23,"reflexive","tt","reflexive tt",3,0,196,196,"Unambiguous","Match",196
"61910","Non-Native","Non-Native 14",22,"reflexive","tt","reflexive tt",2,0,2180,2180,"Ambiguous","Mismatch",2180
"61912","Non-Native","Non-Native 14",20,"reflexive","tt","reflexive tt",4,0,1172,1172,"Unambiguous","Mismatch",1172
"61914","Non-Native","Non-Native 14",10,"reflexive","tt","reflexive tt",2,0,960,960,"Ambiguous","Mismatch",960
"61916","Non-Native","Non-Native 14",15,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"61918","Non-Native","Non-Native 14",6,"reflexive","tt","reflexive tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"61920","Non-Native","Non-Native 14",4,"reflexive","tt","reflexive tt",4,0,1206,1206,"Unambiguous","Mismatch",1206
"61922","Non-Native","Non-Native 14",18,"reflexive","tt","reflexive tt",2,0,248,248,"Ambiguous","Mismatch",248
"61924","Non-Native","Non-Native 14",7,"reflexive","tt","reflexive tt",3,0,142,142,"Unambiguous","Match",142
"61926","Non-Native","Non-Native 14",24,"reflexive","tt","reflexive tt",4,0,280,280,"Unambiguous","Mismatch",280
"61928","Non-Native","Non-Native 14",16,"reflexive","tt","reflexive tt",4,0,732,732,"Unambiguous","Mismatch",732
"61930","Non-Native","Non-Native 14",3,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"61932","Non-Native","Non-Native 14",2,"reflexive","tt","reflexive tt",2,0,1316,1316,"Ambiguous","Mismatch",1316
"61934","Non-Native","Non-Native 14",21,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"61936","Non-Native","Non-Native 14",13,"reflexive","tt","reflexive tt",1,0,152,152,"Ambiguous","Match",152
"61938","Non-Native","Non-Native 14",9,"reflexive","tt","reflexive tt",1,0,492,492,"Ambiguous","Match",492
"61940","Non-Native","Non-Native 14",17,"reflexive","tt","reflexive tt",1,0,162,162,"Ambiguous","Match",162
"61942","Non-Native","Non-Native 14",19,"reflexive","tt","reflexive tt",3,0,180,180,"Unambiguous","Match",180
"61944","Non-Native","Non-Native 14",11,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"61946","Non-Native","Non-Native 14",1,"reflexive","tt","reflexive tt",1,0,776,776,"Ambiguous","Match",776
"61948","Non-Native","Non-Native 14",5,"reflexive","tt","reflexive tt",1,0,180,180,"Ambiguous","Match",180
"61950","Non-Native","Non-Native 14",14,"reflexive","tt","reflexive tt",2,0,182,182,"Ambiguous","Mismatch",182
"61952","Non-Native","Non-Native 14",8,"reflexive","tt","reflexive tt",4,0,198,198,"Unambiguous","Mismatch",198
"61954","Non-Native","Non-Native 15",7,"reflexive","tt","reflexive tt",4,0,358,358,"Unambiguous","Mismatch",358
"61956","Non-Native","Non-Native 15",16,"reflexive","tt","reflexive tt",1,0,234,234,"Ambiguous","Match",234
"61958","Non-Native","Non-Native 15",14,"reflexive","tt","reflexive tt",3,0,262,262,"Unambiguous","Match",262
"61960","Non-Native","Non-Native 15",3,"reflexive","tt","reflexive tt",4,0,272,272,"Unambiguous","Mismatch",272
"61962","Non-Native","Non-Native 15",19,"reflexive","tt","reflexive tt",4,0,298,298,"Unambiguous","Mismatch",298
"61965","Non-Native","Non-Native 15",11,"reflexive","tt","reflexive tt",4,0,452,452,"Unambiguous","Mismatch",452
"61967","Non-Native","Non-Native 15",20,"reflexive","tt","reflexive tt",1,0,270,270,"Ambiguous","Match",270
"61969","Non-Native","Non-Native 15",8,"reflexive","tt","reflexive tt",1,0,656,656,"Ambiguous","Match",656
"61971","Non-Native","Non-Native 15",17,"reflexive","tt","reflexive tt",2,0,294,294,"Ambiguous","Mismatch",294
"61973","Non-Native","Non-Native 15",13,"reflexive","tt","reflexive tt",2,0,290,290,"Ambiguous","Mismatch",290
"61975","Non-Native","Non-Native 15",22,"reflexive","tt","reflexive tt",3,0,416,416,"Unambiguous","Match",416
"61977","Non-Native","Non-Native 15",18,"reflexive","tt","reflexive tt",3,0,300,300,"Unambiguous","Match",300
"61979","Non-Native","Non-Native 15",6,"reflexive","tt","reflexive tt",3,0,266,266,"Unambiguous","Match",266
"61981","Non-Native","Non-Native 15",4,"reflexive","tt","reflexive tt",1,0,570,570,"Ambiguous","Match",570
"61984","Non-Native","Non-Native 15",12,"reflexive","tt","reflexive tt",1,0,308,308,"Ambiguous","Match",308
"61987","Non-Native","Non-Native 15",1,"reflexive","tt","reflexive tt",2,0,286,286,"Ambiguous","Mismatch",286
"61989","Non-Native","Non-Native 15",23,"reflexive","tt","reflexive tt",4,0,250,250,"Unambiguous","Mismatch",250
"61991","Non-Native","Non-Native 15",2,"reflexive","tt","reflexive tt",3,0,300,300,"Unambiguous","Match",300
"61993","Non-Native","Non-Native 15",24,"reflexive","tt","reflexive tt",1,0,272,272,"Ambiguous","Match",272
"61996","Non-Native","Non-Native 15",9,"reflexive","tt","reflexive tt",2,0,238,238,"Ambiguous","Mismatch",238
"61998","Non-Native","Non-Native 16",12,"reflexive","tt","reflexive tt",2,0,464,464,"Ambiguous","Mismatch",464
"62000","Non-Native","Non-Native 16",11,"reflexive","tt","reflexive tt",1,0,168,168,"Ambiguous","Match",168
"62002","Non-Native","Non-Native 16",9,"reflexive","tt","reflexive tt",3,0,150,150,"Unambiguous","Match",150
"62004","Non-Native","Non-Native 16",14,"reflexive","tt","reflexive tt",4,0,1542,1542,"Unambiguous","Mismatch",NA
"62006","Non-Native","Non-Native 16",20,"reflexive","tt","reflexive tt",2,0,544,544,"Ambiguous","Mismatch",544
"62008","Non-Native","Non-Native 16",7,"reflexive","tt","reflexive tt",1,0,186,186,"Ambiguous","Match",186
"62010","Non-Native","Non-Native 16",6,"reflexive","tt","reflexive tt",4,0,820,820,"Unambiguous","Mismatch",820
"62012","Non-Native","Non-Native 16",18,"reflexive","tt","reflexive tt",4,0,214,214,"Unambiguous","Mismatch",214
"62014","Non-Native","Non-Native 16",24,"reflexive","tt","reflexive tt",2,0,310,310,"Ambiguous","Mismatch",310
"62016","Non-Native","Non-Native 16",13,"reflexive","tt","reflexive tt",3,0,156,156,"Unambiguous","Match",156
"62018","Non-Native","Non-Native 16",3,"reflexive","tt","reflexive tt",1,0,112,112,"Ambiguous","Match",112
"62020","Non-Native","Non-Native 16",4,"reflexive","tt","reflexive tt",2,0,446,446,"Ambiguous","Mismatch",446
"62022","Non-Native","Non-Native 16",19,"reflexive","tt","reflexive tt",1,0,158,158,"Ambiguous","Match",158
"62024","Non-Native","Non-Native 16",21,"reflexive","tt","reflexive tt",3,0,910,910,"Unambiguous","Match",910
"62026","Non-Native","Non-Native 16",5,"reflexive","tt","reflexive tt",3,0,468,468,"Unambiguous","Match",468
"62028","Non-Native","Non-Native 16",15,"reflexive","tt","reflexive tt",1,0,154,154,"Ambiguous","Match",154
"62030","Non-Native","Non-Native 16",22,"reflexive","tt","reflexive tt",4,0,204,204,"Unambiguous","Mismatch",204
"62032","Non-Native","Non-Native 16",17,"reflexive","tt","reflexive tt",3,0,400,400,"Unambiguous","Match",400
"62034","Non-Native","Non-Native 16",16,"reflexive","tt","reflexive tt",2,0,162,162,"Ambiguous","Mismatch",162
"62036","Non-Native","Non-Native 16",8,"reflexive","tt","reflexive tt",2,0,350,350,"Ambiguous","Mismatch",350
"62038","Non-Native","Non-Native 16",23,"reflexive","tt","reflexive tt",1,0,102,102,"Ambiguous","Match",102
"62040","Non-Native","Non-Native 16",2,"reflexive","tt","reflexive tt",4,0,272,272,"Unambiguous","Mismatch",272
"62042","Non-Native","Non-Native 16",1,"reflexive","tt","reflexive tt",3,0,104,104,"Unambiguous","Match",104
"62044","Non-Native","Non-Native 16",10,"reflexive","tt","reflexive tt",4,0,354,354,"Unambiguous","Mismatch",354
"62046","Non-Native","Non-Native 17",8,"reflexive","tt","reflexive tt",3,0,262,262,"Unambiguous","Match",262
"62048","Non-Native","Non-Native 17",16,"reflexive","tt","reflexive tt",3,0,218,218,"Unambiguous","Match",218
"62050","Non-Native","Non-Native 17",15,"reflexive","tt","reflexive tt",2,0,682,682,"Ambiguous","Mismatch",682
"62052","Non-Native","Non-Native 17",11,"reflexive","tt","reflexive tt",2,0,1252,1252,"Ambiguous","Mismatch",1252
"62054","Non-Native","Non-Native 17",1,"reflexive","tt","reflexive tt",4,0,1546,1546,"Unambiguous","Mismatch",1546
"62056","Non-Native","Non-Native 17",9,"reflexive","tt","reflexive tt",4,0,2538,2538,"Unambiguous","Mismatch",2538
"62058","Non-Native","Non-Native 17",2,"reflexive","tt","reflexive tt",1,0,380,380,"Ambiguous","Match",380
"62060","Non-Native","Non-Native 17",20,"reflexive","tt","reflexive tt",3,0,266,266,"Unambiguous","Match",266
"62062","Non-Native","Non-Native 17",24,"reflexive","tt","reflexive tt",3,0,628,628,"Unambiguous","Match",628
"62064","Non-Native","Non-Native 17",18,"reflexive","tt","reflexive tt",1,0,202,202,"Ambiguous","Match",202
"62066","Non-Native","Non-Native 17",6,"reflexive","tt","reflexive tt",1,0,758,758,"Ambiguous","Match",758
"62068","Non-Native","Non-Native 17",14,"reflexive","tt","reflexive tt",1,0,308,308,"Ambiguous","Match",308
"62070","Non-Native","Non-Native 17",5,"reflexive","tt","reflexive tt",4,0,230,230,"Unambiguous","Mismatch",230
"62072","Non-Native","Non-Native 17",13,"reflexive","tt","reflexive tt",4,0,484,484,"Unambiguous","Mismatch",484
"62074","Non-Native","Non-Native 17",17,"reflexive","tt","reflexive tt",4,0,196,196,"Unambiguous","Mismatch",196
"62076","Non-Native","Non-Native 17",3,"reflexive","tt","reflexive tt",2,0,680,680,"Ambiguous","Mismatch",680
"62078","Non-Native","Non-Native 17",4,"reflexive","tt","reflexive tt",3,0,400,400,"Unambiguous","Match",400
"62080","Non-Native","Non-Native 17",12,"reflexive","tt","reflexive tt",3,0,224,224,"Unambiguous","Match",224
"62082","Non-Native","Non-Native 17",19,"reflexive","tt","reflexive tt",2,0,354,354,"Ambiguous","Mismatch",354
"62084","Non-Native","Non-Native 17",22,"reflexive","tt","reflexive tt",1,0,836,836,"Ambiguous","Match",836
"62086","Non-Native","Non-Native 17",23,"reflexive","tt","reflexive tt",2,0,252,252,"Ambiguous","Mismatch",252
"62088","Non-Native","Non-Native 17",10,"reflexive","tt","reflexive tt",1,0,1306,1306,"Ambiguous","Match",1306
"62090","Non-Native","Non-Native 17",21,"reflexive","tt","reflexive tt",4,0,438,438,"Unambiguous","Mismatch",438
"62092","Non-Native","Non-Native 17",7,"reflexive","tt","reflexive tt",2,0,390,390,"Ambiguous","Mismatch",390
"62094","Non-Native","Non-Native 18",17,"reflexive","tt","reflexive tt",1,0,810,810,"Ambiguous","Match",810
"62096","Non-Native","Non-Native 18",5,"reflexive","tt","reflexive tt",1,0,608,608,"Ambiguous","Match",608
"62098","Non-Native","Non-Native 18",12,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"62100","Non-Native","Non-Native 18",24,"reflexive","tt","reflexive tt",4,0,590,590,"Unambiguous","Mismatch",590
"62102","Non-Native","Non-Native 18",23,"reflexive","tt","reflexive tt",3,0,244,244,"Unambiguous","Match",244
"62104","Non-Native","Non-Native 18",16,"reflexive","tt","reflexive tt",4,0,732,732,"Unambiguous","Mismatch",732
"62106","Non-Native","Non-Native 18",8,"reflexive","tt","reflexive tt",4,0,218,218,"Unambiguous","Mismatch",218
"62108","Non-Native","Non-Native 18",1,"reflexive","tt","reflexive tt",1,0,230,230,"Ambiguous","Match",230
"62110","Non-Native","Non-Native 18",15,"reflexive","tt","reflexive tt",3,0,252,252,"Unambiguous","Match",252
"62112","Non-Native","Non-Native 18",14,"reflexive","tt","reflexive tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"62114","Non-Native","Non-Native 18",3,"reflexive","tt","reflexive tt",3,0,316,316,"Unambiguous","Match",316
"62116","Non-Native","Non-Native 18",18,"reflexive","tt","reflexive tt",2,0,188,188,"Ambiguous","Mismatch",188
"62118","Non-Native","Non-Native 18",21,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"62120","Non-Native","Non-Native 18",2,"reflexive","tt","reflexive tt",2,0,286,286,"Ambiguous","Mismatch",286
"62122","Non-Native","Non-Native 18",13,"reflexive","tt","reflexive tt",1,0,288,288,"Ambiguous","Match",288
"62124","Non-Native","Non-Native 18",20,"reflexive","tt","reflexive tt",4,0,218,218,"Unambiguous","Mismatch",218
"62126","Non-Native","Non-Native 18",4,"reflexive","tt","reflexive tt",4,0,240,240,"Unambiguous","Mismatch",240
"62128","Non-Native","Non-Native 18",7,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"62130","Non-Native","Non-Native 18",6,"reflexive","tt","reflexive tt",2,0,184,184,"Ambiguous","Mismatch",184
"62132","Non-Native","Non-Native 18",10,"reflexive","tt","reflexive tt",2,0,426,426,"Ambiguous","Mismatch",426
"62134","Non-Native","Non-Native 18",22,"reflexive","tt","reflexive tt",2,0,392,392,"Ambiguous","Mismatch",392
"62136","Non-Native","Non-Native 18",9,"reflexive","tt","reflexive tt",1,0,394,394,"Ambiguous","Match",394
"62138","Non-Native","Non-Native 18",19,"reflexive","tt","reflexive tt",3,0,262,262,"Unambiguous","Match",262
"62140","Non-Native","Non-Native 18",11,"reflexive","tt","reflexive tt",3,0,182,182,"Unambiguous","Match",182
"62143","Non-Native","Non-Native 19",8,"reflexive","tt","reflexive tt",1,0,680,680,"Ambiguous","Match",680
"62145","Non-Native","Non-Native 19",7,"reflexive","tt","reflexive tt",4,0,386,386,"Unambiguous","Mismatch",386
"62147","Non-Native","Non-Native 19",11,"reflexive","tt","reflexive tt",4,0,380,380,"Unambiguous","Mismatch",380
"62149","Non-Native","Non-Native 19",20,"reflexive","tt","reflexive tt",1,0,240,240,"Ambiguous","Match",240
"62151","Non-Native","Non-Native 19",21,"reflexive","tt","reflexive tt",2,0,590,590,"Ambiguous","Mismatch",590
"62153","Non-Native","Non-Native 19",19,"reflexive","tt","reflexive tt",4,0,550,550,"Unambiguous","Mismatch",550
"62155","Non-Native","Non-Native 19",5,"reflexive","tt","reflexive tt",2,0,242,242,"Ambiguous","Mismatch",242
"62157","Non-Native","Non-Native 19",12,"reflexive","tt","reflexive tt",1,0,222,222,"Ambiguous","Match",222
"62159","Non-Native","Non-Native 19",2,"reflexive","tt","reflexive tt",3,0,178,178,"Unambiguous","Match",178
"62161","Non-Native","Non-Native 19",13,"reflexive","tt","reflexive tt",2,0,224,224,"Ambiguous","Mismatch",224
"62163","Non-Native","Non-Native 19",17,"reflexive","tt","reflexive tt",2,0,198,198,"Ambiguous","Mismatch",198
"62165","Non-Native","Non-Native 19",6,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"62167","Non-Native","Non-Native 19",18,"reflexive","tt","reflexive tt",3,0,402,402,"Unambiguous","Match",402
"62169","Non-Native","Non-Native 19",3,"reflexive","tt","reflexive tt",4,0,290,290,"Unambiguous","Mismatch",290
"62171","Non-Native","Non-Native 19",24,"reflexive","tt","reflexive tt",1,0,164,164,"Ambiguous","Match",164
"62173","Non-Native","Non-Native 19",1,"reflexive","tt","reflexive tt",2,0,632,632,"Ambiguous","Mismatch",632
"62175","Non-Native","Non-Native 19",9,"reflexive","tt","reflexive tt",2,0,176,176,"Ambiguous","Mismatch",176
"62177","Non-Native","Non-Native 19",10,"reflexive","tt","reflexive tt",3,0,140,140,"Unambiguous","Match",140
"62179","Non-Native","Non-Native 19",23,"reflexive","tt","reflexive tt",4,0,258,258,"Unambiguous","Mismatch",258
"62181","Non-Native","Non-Native 19",4,"reflexive","tt","reflexive tt",1,0,264,264,"Ambiguous","Match",264
"62183","Non-Native","Non-Native 19",14,"reflexive","tt","reflexive tt",3,0,198,198,"Unambiguous","Match",198
"62185","Non-Native","Non-Native 19",22,"reflexive","tt","reflexive tt",3,0,248,248,"Unambiguous","Match",248
"62187","Non-Native","Non-Native 19",16,"reflexive","tt","reflexive tt",1,0,182,182,"Ambiguous","Match",182
"62189","Non-Native","Non-Native 19",15,"reflexive","tt","reflexive tt",4,0,178,178,"Unambiguous","Mismatch",178
"62191","Non-Native","Non-Native 20",6,"reflexive","tt","reflexive tt",4,0,510,510,"Unambiguous","Mismatch",510
"62193","Non-Native","Non-Native 20",12,"reflexive","tt","reflexive tt",2,0,164,164,"Ambiguous","Mismatch",164
"62195","Non-Native","Non-Native 20",4,"reflexive","tt","reflexive tt",2,0,826,826,"Ambiguous","Mismatch",826
"62197","Non-Native","Non-Native 20",19,"reflexive","tt","reflexive tt",1,0,570,570,"Ambiguous","Match",570
"62199","Non-Native","Non-Native 20",7,"reflexive","tt","reflexive tt",1,0,332,332,"Ambiguous","Match",332
"62201","Non-Native","Non-Native 20",22,"reflexive","tt","reflexive tt",4,0,468,468,"Unambiguous","Mismatch",468
"62203","Non-Native","Non-Native 20",14,"reflexive","tt","reflexive tt",4,0,180,180,"Unambiguous","Mismatch",180
"62205","Non-Native","Non-Native 20",2,"reflexive","tt","reflexive tt",4,0,354,354,"Unambiguous","Mismatch",354
"62207","Non-Native","Non-Native 20",8,"reflexive","tt","reflexive tt",2,0,546,546,"Ambiguous","Mismatch",546
"62209","Non-Native","Non-Native 20",10,"reflexive","tt","reflexive tt",4,0,1668,1668,"Unambiguous","Mismatch",1668
"62211","Non-Native","Non-Native 20",23,"reflexive","tt","reflexive tt",1,0,400,400,"Ambiguous","Match",400
"62213","Non-Native","Non-Native 20",13,"reflexive","tt","reflexive tt",3,0,348,348,"Unambiguous","Match",348
"62215","Non-Native","Non-Native 20",3,"reflexive","tt","reflexive tt",1,0,398,398,"Ambiguous","Match",398
"62217","Non-Native","Non-Native 20",5,"reflexive","tt","reflexive tt",3,0,196,196,"Unambiguous","Match",196
"62219","Non-Native","Non-Native 20",21,"reflexive","tt","reflexive tt",3,0,166,166,"Unambiguous","Match",166
"62221","Non-Native","Non-Native 20",18,"reflexive","tt","reflexive tt",4,0,222,222,"Unambiguous","Mismatch",222
"62223","Non-Native","Non-Native 20",9,"reflexive","tt","reflexive tt",3,0,216,216,"Unambiguous","Match",216
"62225","Non-Native","Non-Native 20",17,"reflexive","tt","reflexive tt",3,0,796,796,"Unambiguous","Match",796
"62227","Non-Native","Non-Native 20",11,"reflexive","tt","reflexive tt",1,0,222,222,"Ambiguous","Match",222
"62229","Non-Native","Non-Native 20",1,"reflexive","tt","reflexive tt",3,0,336,336,"Unambiguous","Match",336
"62231","Non-Native","Non-Native 20",24,"reflexive","tt","reflexive tt",2,0,168,168,"Ambiguous","Mismatch",168
"62233","Non-Native","Non-Native 20",16,"reflexive","tt","reflexive tt",2,0,606,606,"Ambiguous","Mismatch",606
"62235","Non-Native","Non-Native 20",15,"reflexive","tt","reflexive tt",1,0,1150,1150,"Ambiguous","Match",1150
"62237","Non-Native","Non-Native 20",20,"reflexive","tt","reflexive tt",2,0,654,654,"Ambiguous","Mismatch",654
