"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"59797","Non-Native","Non-Native 9",36,"spillover1","tt","spillover1 tt",8,0,4352,4352,"Unambiguous","Inconsistent",4352
"59799","Non-Native","Non-Native 9",35,"spillover1","tt","spillover1 tt",7,0,3892,3892,"Ambiguous","Inconsistent",3892
"59801","Non-Native","Non-Native 9",48,"spillover1","tt","spillover1 tt",8,0,1386,1386,"Unambiguous","Inconsistent",1386
"59803","Non-Native","Non-Native 9",42,"spillover1","tt","spillover1 tt",6,0,754,754,"Unambiguous","Consistent",754
"59806","Non-Native","Non-Native 10",30,"spillover1","tt","spillover1 tt",7,0,1710,1710,"Ambiguous","Inconsistent",1710
"59808","Non-Native","Non-Native 10",32,"spillover1","tt","spillover1 tt",5,0,4782,4782,"Ambiguous","Consistent",4782
"59810","Non-Native","Non-Native 10",41,"spillover1","tt","spillover1 tt",6,0,736,736,"Unambiguous","Consistent",736
"59812","Non-Native","Non-Native 10",36,"spillover1","tt","spillover1 tt",5,0,3220,3220,"Ambiguous","Consistent",3220
"59814","Non-Native","Non-Native 10",40,"spillover1","tt","spillover1 tt",5,0,2206,2206,"Ambiguous","Consistent",2206
"59816","Non-Native","Non-Native 10",27,"spillover1","tt","spillover1 tt",8,0,1684,1684,"Unambiguous","Inconsistent",1684
"59818","Non-Native","Non-Native 10",46,"spillover1","tt","spillover1 tt",7,0,1080,1080,"Ambiguous","Inconsistent",1080
"59820","Non-Native","Non-Native 10",42,"spillover1","tt","spillover1 tt",7,0,1206,1206,"Ambiguous","Inconsistent",1206
"59822","Non-Native","Non-Native 10",37,"spillover1","tt","spillover1 tt",6,0,1670,1670,"Unambiguous","Consistent",1670
"59824","Non-Native","Non-Native 10",28,"spillover1","tt","spillover1 tt",5,0,2868,2868,"Ambiguous","Consistent",2868
"59826","Non-Native","Non-Native 10",35,"spillover1","tt","spillover1 tt",8,0,660,660,"Unambiguous","Inconsistent",660
"59828","Non-Native","Non-Native 10",48,"spillover1","tt","spillover1 tt",5,0,2876,2876,"Ambiguous","Consistent",2876
"59830","Non-Native","Non-Native 10",33,"spillover1","tt","spillover1 tt",6,0,936,936,"Unambiguous","Consistent",936
"59832","Non-Native","Non-Native 10",25,"spillover1","tt","spillover1 tt",6,0,184,184,"Unambiguous","Consistent",184
"59834","Non-Native","Non-Native 10",29,"spillover1","tt","spillover1 tt",6,0,1156,1156,"Unambiguous","Consistent",1156
"59836","Non-Native","Non-Native 10",31,"spillover1","tt","spillover1 tt",8,0,1330,1330,"Unambiguous","Inconsistent",1330
"59838","Non-Native","Non-Native 10",44,"spillover1","tt","spillover1 tt",5,0,1892,1892,"Ambiguous","Consistent",1892
"59840","Non-Native","Non-Native 10",34,"spillover1","tt","spillover1 tt",7,0,490,490,"Ambiguous","Inconsistent",490
"59842","Non-Native","Non-Native 10",26,"spillover1","tt","spillover1 tt",7,0,1324,1324,"Ambiguous","Inconsistent",1324
"59844","Non-Native","Non-Native 10",39,"spillover1","tt","spillover1 tt",8,0,2128,2128,"Unambiguous","Inconsistent",2128
"59846","Non-Native","Non-Native 10",47,"spillover1","tt","spillover1 tt",8,0,1122,1122,"Unambiguous","Inconsistent",1122
"59848","Non-Native","Non-Native 10",38,"spillover1","tt","spillover1 tt",7,0,2978,2978,"Ambiguous","Inconsistent",2978
"59850","Non-Native","Non-Native 10",45,"spillover1","tt","spillover1 tt",6,0,342,342,"Unambiguous","Consistent",342
"59852","Non-Native","Non-Native 10",43,"spillover1","tt","spillover1 tt",8,0,548,548,"Unambiguous","Inconsistent",548
"59854","Non-Native","Non-Native 11",25,"spillover1","tt","spillover1 tt",7,0,2278,2278,"Ambiguous","Inconsistent",2278
"59856","Non-Native","Non-Native 11",45,"spillover1","tt","spillover1 tt",7,0,1142,1142,"Ambiguous","Inconsistent",1142
"59858","Non-Native","Non-Native 11",26,"spillover1","tt","spillover1 tt",8,0,2358,2358,"Unambiguous","Inconsistent",2358
"59860","Non-Native","Non-Native 11",46,"spillover1","tt","spillover1 tt",8,0,1164,1164,"Unambiguous","Inconsistent",1164
"59862","Non-Native","Non-Native 11",27,"spillover1","tt","spillover1 tt",5,0,3230,3230,"Ambiguous","Consistent",3230
"59864","Non-Native","Non-Native 11",31,"spillover1","tt","spillover1 tt",5,0,1344,1344,"Ambiguous","Consistent",1344
"59866","Non-Native","Non-Native 11",41,"spillover1","tt","spillover1 tt",7,0,5170,5170,"Ambiguous","Inconsistent",5170
"59868","Non-Native","Non-Native 11",30,"spillover1","tt","spillover1 tt",8,0,3198,3198,"Unambiguous","Inconsistent",3198
"59870","Non-Native","Non-Native 11",38,"spillover1","tt","spillover1 tt",8,0,1002,1002,"Unambiguous","Inconsistent",1002
"59872","Non-Native","Non-Native 11",47,"spillover1","tt","spillover1 tt",5,0,3816,3816,"Ambiguous","Consistent",3816
"59874","Non-Native","Non-Native 11",36,"spillover1","tt","spillover1 tt",6,0,1140,1140,"Unambiguous","Consistent",1140
"59876","Non-Native","Non-Native 11",37,"spillover1","tt","spillover1 tt",7,0,2712,2712,"Ambiguous","Inconsistent",2712
"59878","Non-Native","Non-Native 11",32,"spillover1","tt","spillover1 tt",6,0,3530,3530,"Unambiguous","Consistent",3530
"59880","Non-Native","Non-Native 11",44,"spillover1","tt","spillover1 tt",6,0,626,626,"Unambiguous","Consistent",626
"59882","Non-Native","Non-Native 11",43,"spillover1","tt","spillover1 tt",5,0,2884,2884,"Ambiguous","Consistent",2884
"59884","Non-Native","Non-Native 11",28,"spillover1","tt","spillover1 tt",6,0,4976,4976,"Unambiguous","Consistent",4976
"59886","Non-Native","Non-Native 11",48,"spillover1","tt","spillover1 tt",6,0,2402,2402,"Unambiguous","Consistent",2402
"59888","Non-Native","Non-Native 11",42,"spillover1","tt","spillover1 tt",8,0,838,838,"Unambiguous","Inconsistent",838
"59890","Non-Native","Non-Native 11",40,"spillover1","tt","spillover1 tt",6,0,630,630,"Unambiguous","Consistent",630
"59892","Non-Native","Non-Native 11",35,"spillover1","tt","spillover1 tt",5,0,2372,2372,"Ambiguous","Consistent",2372
"59894","Non-Native","Non-Native 11",33,"spillover1","tt","spillover1 tt",7,0,1152,1152,"Ambiguous","Inconsistent",1152
"59896","Non-Native","Non-Native 11",39,"spillover1","tt","spillover1 tt",5,0,1978,1978,"Ambiguous","Consistent",1978
"59898","Non-Native","Non-Native 11",29,"spillover1","tt","spillover1 tt",7,0,1444,1444,"Ambiguous","Inconsistent",1444
"59900","Non-Native","Non-Native 11",34,"spillover1","tt","spillover1 tt",8,0,416,416,"Unambiguous","Inconsistent",416
"59902","Non-Native","Non-Native 12",33,"spillover1","tt","spillover1 tt",6,0,1097,1097,"Unambiguous","Consistent",1097
"59904","Non-Native","Non-Native 12",34,"spillover1","tt","spillover1 tt",7,0,1545,1545,"Ambiguous","Inconsistent",1545
"59906","Non-Native","Non-Native 12",43,"spillover1","tt","spillover1 tt",8,0,795,795,"Unambiguous","Inconsistent",795
"59908","Non-Native","Non-Native 12",35,"spillover1","tt","spillover1 tt",8,0,704,704,"Unambiguous","Inconsistent",704
"59910","Non-Native","Non-Native 12",38,"spillover1","tt","spillover1 tt",7,0,2051,2051,"Ambiguous","Inconsistent",2051
"59912","Non-Native","Non-Native 12",44,"spillover1","tt","spillover1 tt",5,0,2881,2881,"Ambiguous","Consistent",2881
"59914","Non-Native","Non-Native 12",25,"spillover1","tt","spillover1 tt",6,0,241,241,"Unambiguous","Consistent",241
"59916","Non-Native","Non-Native 12",36,"spillover1","tt","spillover1 tt",5,0,1628,1628,"Ambiguous","Consistent",1628
"59918","Non-Native","Non-Native 12",28,"spillover1","tt","spillover1 tt",5,0,1363,1363,"Ambiguous","Consistent",1363
"59920","Non-Native","Non-Native 12",31,"spillover1","tt","spillover1 tt",8,0,1583,1583,"Unambiguous","Inconsistent",1583
"59922","Non-Native","Non-Native 12",29,"spillover1","tt","spillover1 tt",6,0,1012,1012,"Unambiguous","Consistent",1012
"59924","Non-Native","Non-Native 12",30,"spillover1","tt","spillover1 tt",7,0,424,424,"Ambiguous","Inconsistent",424
"59926","Non-Native","Non-Native 12",45,"spillover1","tt","spillover1 tt",6,0,622,622,"Unambiguous","Consistent",622
"59928","Non-Native","Non-Native 12",27,"spillover1","tt","spillover1 tt",8,0,992,992,"Unambiguous","Inconsistent",992
"59930","Non-Native","Non-Native 12",46,"spillover1","tt","spillover1 tt",7,0,2061,2061,"Ambiguous","Inconsistent",2061
"59932","Non-Native","Non-Native 12",41,"spillover1","tt","spillover1 tt",6,0,602,602,"Unambiguous","Consistent",602
"59934","Non-Native","Non-Native 12",37,"spillover1","tt","spillover1 tt",6,0,555,555,"Unambiguous","Consistent",555
"59936","Non-Native","Non-Native 12",32,"spillover1","tt","spillover1 tt",5,0,1117,1117,"Ambiguous","Consistent",1117
"59938","Non-Native","Non-Native 12",42,"spillover1","tt","spillover1 tt",7,0,1096,1096,"Ambiguous","Inconsistent",1096
"59940","Non-Native","Non-Native 12",47,"spillover1","tt","spillover1 tt",8,0,565,565,"Unambiguous","Inconsistent",565
"59942","Non-Native","Non-Native 12",48,"spillover1","tt","spillover1 tt",5,0,2657,2657,"Ambiguous","Consistent",2657
"59944","Non-Native","Non-Native 12",39,"spillover1","tt","spillover1 tt",8,0,1853,1853,"Unambiguous","Inconsistent",1853
"59946","Non-Native","Non-Native 12",26,"spillover1","tt","spillover1 tt",7,0,3040,3040,"Ambiguous","Inconsistent",3040
"59948","Non-Native","Non-Native 12",40,"spillover1","tt","spillover1 tt",5,0,1559,1559,"Ambiguous","Consistent",1559
"59949","Non-Native","Non-Native 13",47,"spillover1","tt","spillover1 tt",6,0,1084,1084,"Unambiguous","Consistent",1084
"59951","Non-Native","Non-Native 13",27,"spillover1","tt","spillover1 tt",6,0,532,532,"Unambiguous","Consistent",532
"59953","Non-Native","Non-Native 13",41,"spillover1","tt","spillover1 tt",8,0,592,592,"Unambiguous","Inconsistent",592
"59955","Non-Native","Non-Native 13",35,"spillover1","tt","spillover1 tt",6,0,854,854,"Unambiguous","Consistent",854
"59957","Non-Native","Non-Native 13",37,"spillover1","tt","spillover1 tt",8,0,740,740,"Unambiguous","Inconsistent",740
"59959","Non-Native","Non-Native 13",43,"spillover1","tt","spillover1 tt",6,0,1188,1188,"Unambiguous","Consistent",1188
"59961","Non-Native","Non-Native 13",44,"spillover1","tt","spillover1 tt",7,0,1904,1904,"Ambiguous","Inconsistent",1904
"59963","Non-Native","Non-Native 13",46,"spillover1","tt","spillover1 tt",5,0,1210,1210,"Ambiguous","Consistent",1210
"59965","Non-Native","Non-Native 13",25,"spillover1","tt","spillover1 tt",8,0,584,584,"Unambiguous","Inconsistent",584
"59967","Non-Native","Non-Native 13",30,"spillover1","tt","spillover1 tt",5,0,1500,1500,"Ambiguous","Consistent",1500
"59969","Non-Native","Non-Native 13",29,"spillover1","tt","spillover1 tt",8,0,794,794,"Unambiguous","Inconsistent",794
"59971","Non-Native","Non-Native 13",31,"spillover1","tt","spillover1 tt",6,0,1634,1634,"Unambiguous","Consistent",1634
"59973","Non-Native","Non-Native 13",38,"spillover1","tt","spillover1 tt",5,0,2632,2632,"Ambiguous","Consistent",2632
"59975","Non-Native","Non-Native 13",32,"spillover1","tt","spillover1 tt",7,0,2374,2374,"Ambiguous","Inconsistent",2374
"59977","Non-Native","Non-Native 13",34,"spillover1","tt","spillover1 tt",5,0,772,772,"Ambiguous","Consistent",772
"59979","Non-Native","Non-Native 13",26,"spillover1","tt","spillover1 tt",5,0,2948,2948,"Ambiguous","Consistent",2948
"59981","Non-Native","Non-Native 13",39,"spillover1","tt","spillover1 tt",6,0,1602,1602,"Unambiguous","Consistent",1602
"59983","Non-Native","Non-Native 13",33,"spillover1","tt","spillover1 tt",8,0,456,456,"Unambiguous","Inconsistent",456
"59985","Non-Native","Non-Native 13",36,"spillover1","tt","spillover1 tt",7,0,1910,1910,"Ambiguous","Inconsistent",1910
"59987","Non-Native","Non-Native 13",48,"spillover1","tt","spillover1 tt",7,0,862,862,"Ambiguous","Inconsistent",862
"59989","Non-Native","Non-Native 13",40,"spillover1","tt","spillover1 tt",7,0,1758,1758,"Ambiguous","Inconsistent",1758
"59991","Non-Native","Non-Native 13",45,"spillover1","tt","spillover1 tt",8,0,402,402,"Unambiguous","Inconsistent",402
"59993","Non-Native","Non-Native 13",42,"spillover1","tt","spillover1 tt",5,0,452,452,"Ambiguous","Consistent",452
"59995","Non-Native","Non-Native 13",28,"spillover1","tt","spillover1 tt",7,0,1862,1862,"Ambiguous","Inconsistent",1862
"59998","Non-Native","Non-Native 14",41,"spillover1","tt","spillover1 tt",5,0,1606,1606,"Ambiguous","Consistent",1606
"60000","Non-Native","Non-Native 14",34,"spillover1","tt","spillover1 tt",6,0,952,952,"Unambiguous","Consistent",952
"60002","Non-Native","Non-Native 14",35,"spillover1","tt","spillover1 tt",7,0,3002,3002,"Ambiguous","Inconsistent",3002
"60004","Non-Native","Non-Native 14",27,"spillover1","tt","spillover1 tt",7,0,2672,2672,"Ambiguous","Inconsistent",2672
"60006","Non-Native","Non-Native 14",44,"spillover1","tt","spillover1 tt",8,0,1540,1540,"Unambiguous","Inconsistent",1540
"60008","Non-Native","Non-Native 14",33,"spillover1","tt","spillover1 tt",5,0,2350,2350,"Ambiguous","Consistent",2350
"60010","Non-Native","Non-Native 14",28,"spillover1","tt","spillover1 tt",8,0,706,706,"Unambiguous","Inconsistent",706
"60012","Non-Native","Non-Native 14",26,"spillover1","tt","spillover1 tt",6,0,2056,2056,"Unambiguous","Consistent",2056
"60014","Non-Native","Non-Native 14",37,"spillover1","tt","spillover1 tt",5,0,2114,2114,"Ambiguous","Consistent",2114
"60016","Non-Native","Non-Native 14",36,"spillover1","tt","spillover1 tt",8,0,896,896,"Unambiguous","Inconsistent",896
"60018","Non-Native","Non-Native 14",46,"spillover1","tt","spillover1 tt",6,0,622,622,"Unambiguous","Consistent",622
"60020","Non-Native","Non-Native 14",29,"spillover1","tt","spillover1 tt",5,0,1190,1190,"Ambiguous","Consistent",1190
"60022","Non-Native","Non-Native 14",38,"spillover1","tt","spillover1 tt",6,0,536,536,"Unambiguous","Consistent",536
"60024","Non-Native","Non-Native 14",39,"spillover1","tt","spillover1 tt",7,0,2988,2988,"Ambiguous","Inconsistent",2988
"60026","Non-Native","Non-Native 14",47,"spillover1","tt","spillover1 tt",7,0,1910,1910,"Ambiguous","Inconsistent",1910
"60028","Non-Native","Non-Native 14",25,"spillover1","tt","spillover1 tt",5,0,1168,1168,"Ambiguous","Consistent",1168
"60030","Non-Native","Non-Native 14",48,"spillover1","tt","spillover1 tt",8,0,1098,1098,"Unambiguous","Inconsistent",1098
"60032","Non-Native","Non-Native 14",42,"spillover1","tt","spillover1 tt",6,0,546,546,"Unambiguous","Consistent",546
"60034","Non-Native","Non-Native 14",45,"spillover1","tt","spillover1 tt",5,0,1390,1390,"Ambiguous","Consistent",1390
"60036","Non-Native","Non-Native 14",43,"spillover1","tt","spillover1 tt",7,0,1074,1074,"Ambiguous","Inconsistent",1074
"60038","Non-Native","Non-Native 14",32,"spillover1","tt","spillover1 tt",8,0,650,650,"Unambiguous","Inconsistent",650
"60040","Non-Native","Non-Native 14",40,"spillover1","tt","spillover1 tt",8,0,892,892,"Unambiguous","Inconsistent",892
"60042","Non-Native","Non-Native 14",30,"spillover1","tt","spillover1 tt",6,0,330,330,"Unambiguous","Consistent",330
"60044","Non-Native","Non-Native 14",31,"spillover1","tt","spillover1 tt",7,0,646,646,"Ambiguous","Inconsistent",646
"60046","Non-Native","Non-Native 15",34,"spillover1","tt","spillover1 tt",7,0,1112,1112,"Ambiguous","Inconsistent",1112
"60048","Non-Native","Non-Native 15",30,"spillover1","tt","spillover1 tt",7,0,704,704,"Ambiguous","Inconsistent",704
"60050","Non-Native","Non-Native 15",35,"spillover1","tt","spillover1 tt",8,0,484,484,"Unambiguous","Inconsistent",484
"60052","Non-Native","Non-Native 15",38,"spillover1","tt","spillover1 tt",7,0,1194,1194,"Ambiguous","Inconsistent",1194
"60054","Non-Native","Non-Native 15",46,"spillover1","tt","spillover1 tt",7,0,838,838,"Ambiguous","Inconsistent",838
"60055","Non-Native","Non-Native 15",36,"spillover1","tt","spillover1 tt",5,0,918,918,"Ambiguous","Consistent",918
"60057","Non-Native","Non-Native 15",25,"spillover1","tt","spillover1 tt",6,0,460,460,"Unambiguous","Consistent",460
"60059","Non-Native","Non-Native 15",28,"spillover1","tt","spillover1 tt",5,0,1642,1642,"Ambiguous","Consistent",1642
"60061","Non-Native","Non-Native 15",33,"spillover1","tt","spillover1 tt",6,0,534,534,"Unambiguous","Consistent",534
"60063","Non-Native","Non-Native 15",42,"spillover1","tt","spillover1 tt",7,0,560,560,"Ambiguous","Inconsistent",560
"60065","Non-Native","Non-Native 15",45,"spillover1","tt","spillover1 tt",6,0,794,794,"Unambiguous","Consistent",794
"60067","Non-Native","Non-Native 15",29,"spillover1","tt","spillover1 tt",6,0,466,466,"Unambiguous","Consistent",466
"60069","Non-Native","Non-Native 15",41,"spillover1","tt","spillover1 tt",6,0,796,796,"Unambiguous","Consistent",796
"60071","Non-Native","Non-Native 15",31,"spillover1","tt","spillover1 tt",8,0,468,468,"Unambiguous","Inconsistent",468
"60073","Non-Native","Non-Native 15",47,"spillover1","tt","spillover1 tt",8,0,666,666,"Unambiguous","Inconsistent",666
"60074","Non-Native","Non-Native 15",37,"spillover1","tt","spillover1 tt",6,0,640,640,"Unambiguous","Consistent",640
"60076","Non-Native","Non-Native 15",27,"spillover1","tt","spillover1 tt",8,0,298,298,"Unambiguous","Inconsistent",298
"60077","Non-Native","Non-Native 15",48,"spillover1","tt","spillover1 tt",5,0,1068,1068,"Ambiguous","Consistent",1068
"60079","Non-Native","Non-Native 15",40,"spillover1","tt","spillover1 tt",5,0,574,574,"Ambiguous","Consistent",574
"60081","Non-Native","Non-Native 15",43,"spillover1","tt","spillover1 tt",8,0,1178,1178,"Unambiguous","Inconsistent",1178
"60083","Non-Native","Non-Native 15",39,"spillover1","tt","spillover1 tt",8,0,718,718,"Unambiguous","Inconsistent",718
"60085","Non-Native","Non-Native 15",26,"spillover1","tt","spillover1 tt",7,0,820,820,"Ambiguous","Inconsistent",820
"60086","Non-Native","Non-Native 15",44,"spillover1","tt","spillover1 tt",5,0,882,882,"Ambiguous","Consistent",882
"60088","Non-Native","Non-Native 15",32,"spillover1","tt","spillover1 tt",5,0,914,914,"Ambiguous","Consistent",914
"60090","Non-Native","Non-Native 16",33,"spillover1","tt","spillover1 tt",7,0,594,594,"Ambiguous","Inconsistent",594
"60092","Non-Native","Non-Native 16",25,"spillover1","tt","spillover1 tt",7,0,384,384,"Ambiguous","Inconsistent",384
"60094","Non-Native","Non-Native 16",36,"spillover1","tt","spillover1 tt",6,0,240,240,"Unambiguous","Consistent",240
"60096","Non-Native","Non-Native 16",47,"spillover1","tt","spillover1 tt",5,0,750,750,"Ambiguous","Consistent",750
"60098","Non-Native","Non-Native 16",48,"spillover1","tt","spillover1 tt",6,0,680,680,"Unambiguous","Consistent",680
"60100","Non-Native","Non-Native 16",30,"spillover1","tt","spillover1 tt",8,0,730,730,"Unambiguous","Inconsistent",730
"60102","Non-Native","Non-Native 16",27,"spillover1","tt","spillover1 tt",5,0,1166,1166,"Ambiguous","Consistent",1166
"60104","Non-Native","Non-Native 16",41,"spillover1","tt","spillover1 tt",7,0,1208,1208,"Ambiguous","Inconsistent",1208
"60106","Non-Native","Non-Native 16",46,"spillover1","tt","spillover1 tt",8,0,174,174,"Unambiguous","Inconsistent",174
"60108","Non-Native","Non-Native 16",38,"spillover1","tt","spillover1 tt",8,0,556,556,"Unambiguous","Inconsistent",556
"60110","Non-Native","Non-Native 16",44,"spillover1","tt","spillover1 tt",6,0,386,386,"Unambiguous","Consistent",386
